original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.18499,0.18499,0.18499,0.18499,0.18499,0.18499,0.18499
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.19571,0.19571,0.19571,0.19571,0.19571,0.19571,0.19571
0.19571,0.19571,0.19571,0.19571,0.19571,0.19571,0.19571
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.42895,0.42895,0.42895,0.42895,0.42895,0.42895,0.42895
0.42895,0.42895,0.42895,0.42895,0.42895,0.42895,0.42895
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.42895,0.42895,0.42895,0.42895,0.42895,0.42895,0.42895
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.42091,0.42091,0.42091,0.42091,0.42091,0.42091,0.42091
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.45845,0.45845,0.45845,0.45845,0.45845,0.45845,0.45845
0.45576,0.45576,0.45576,0.45576,0.45576,0.45576,0.45576
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.78173,1.32929738194168,1.18112230022786,1.11214941698574,1.0263799734003,0.908743749161284,0.96283012930028
0.79,1.32552735576407,1.17730460209572,1.09851108191741,1.04886461086252,0.920354359174329,0.981338914998129
0.79862,1.31192839931033,1.17202812431803,1.09803202499703,1.05724163550771,0.929407022248039,0.978506566775228
0.80705,1.3114760999284,1.16613570245466,1.11977785510293,1.07207577913829,0.937812651751659,0.993144482289028
0.81751,1.31207110535134,1.16221965670649,1.14616759415538,1.08430450705961,0.947083622155779,1.00817219634322
0.83579,1.30424833279638,1.16140769775375,1.17633044269356,1.09156068077668,0.963979502644684,1.03563298801766
0.84357,1.32943001721864,1.1859273720156,1.26142728638096,1.09618098490382,0.989586898259766,1.09802521228731
0.83979,1.4115103706461,1.26371978380392,1.30654187201196,1.08744277898428,0.97745369614745,1.14780448985244
0.82053,1.34120351811583,1.21953012966605,1.34782977648306,1.00494528483332,0.913354664805888,1.06762149453692
0.79471,1.43053196923126,1.41495425077523,1.42833301011217,0.903697544475618,0.907627520448622,1.00031781099804
0.76056,1.50225813976611,1.42196987150426,1.41336306986657,1.03701223616425,0.917349461952297,1.02591539853225
0.71963,1.50483251277738,1.41380900460442,1.41269827009238,1.33191769970761,0.929418343785023,1.10152101677829
0.70597,1.47803584129431,1.37860925046208,1.37499852856033,1.3164003708475,0.923645304278854,1.20848779102189
0.69957,1.41977996503389,1.3369554230407,1.31509133462417,1.31675622022154,0.92655831773444,1.24319618679718
0.69788,1.31228102024582,1.31163579635238,1.26311506505848,1.32537632023802,0.907416470030624,1.14949738768337
0.69388,1.15523747085195,1.24030481836059,1.12885177031233,1.20797674148456,0.912146876898084,1.02176164788143
0.68671,0.997510466142408,1.22678902381033,0.876114720773533,0.943190132121897,1.10129915903632,0.999650672992195
0.67837,0.906382535247892,1.23040285314771,0.709914904487775,0.857648343497273,1.08177392794613,0.929955327649194
0.69197,0.867823675156068,1.2630617040272,0.785032602863011,0.855595356855398,1.04681940940323,0.866164656883767
0.71563,0.890375642007081,1.24557075616835,0.768920346200481,0.875334518916137,1.0866099259534,0.799327591186501
0.74074,0.8967502189176,1.16399081827528,0.788612334819797,0.896214421384774,1.12607587730934,0.859174335566931
0.75037,0.917772785206041,1.05091391560031,0.849127369904574,0.91545540185677,1.09708006673025,0.928374207193002
0.75231,0.92416741157252,0.981964702316131,0.904918009061428,0.948457935039941,1.08095558961588,0.991640297487051
0.7533,0.969351636501428,0.886956398576917,0.987826702874522,0.97154646704542,1.07370893688947,1.0151033643994
