original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.9008,0.9008,0.9008,0.9008,0.9008,0.9008,0.9008
0.87668,0.87668,0.87668,0.87668,0.87668,0.87668,0.87668
0.87131,0.87131,0.87131,0.87131,0.87131,0.87131,0.87131
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.74531,0.74531,0.74531,0.74531,0.74531,0.74531,0.74531
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.68097,0.68097,0.68097,0.68097,0.68097,0.68097,0.68097
0.68097,0.68097,0.68097,0.68097,0.68097,0.68097,0.68097
0.68633,0.68633,0.68633,0.68633,0.68633,0.68633,0.68633
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.7748,0.7748,0.7748,0.7748,0.7748,0.7748,0.7748
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.83646,0.83646,0.83646,0.83646,0.83646,0.83646,0.83646
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.87668,0.87668,0.87668,0.87668,0.87668,0.87668,0.87668
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.86059,0.86059,0.86059,0.86059,0.86059,0.86059,0.86059
0.83378,0.83378,0.83378,0.83378,0.83378,0.83378,0.83378
0.81233,0.81233,0.81233,0.81233,0.81233,0.81233,0.81233
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.7185,0.7185,0.7185,0.7185,0.7185,0.7185,0.7185
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.68097,0.68097,0.68097,0.68097,0.68097,0.68097,0.68097
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.67024,0.67024,0.67024,0.67024,0.67024,0.67024,0.67024
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.75871,0.75871,0.75871,0.75871,0.75871,0.75871,0.75871
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.80697,0.80697,0.80697,0.80697,0.80697,0.80697,0.80697
0.82842,0.82842,0.82842,0.82842,0.82842,0.82842,0.82842
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.89812,0.89812,0.89812,0.89812,0.89812,0.89812,0.89812
0.89812,0.89812,0.89812,0.89812,0.89812,0.89812,0.89812
0.88472,0.88472,0.88472,0.88472,0.88472,0.88472,0.88472
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.79357,0.79357,0.79357,0.79357,0.79357,0.79357,0.79357
0.7882,0.7882,0.7882,0.7882,0.7882,0.7882,0.7882
0.76944,0.76944,0.76944,0.76944,0.76944,0.76944,0.76944
0.75335,0.75335,0.75335,0.75335,0.75335,0.75335,0.75335
0.73458,0.73458,0.73458,0.73458,0.73458,0.73458,0.73458
0.71582,0.71582,0.71582,0.71582,0.71582,0.71582,0.71582
0.68901,0.68901,0.68901,0.68901,0.68901,0.68901,0.68901
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.65952,0.65952,0.65952,0.65952,0.65952,0.65952,0.65952
0.65416,0.65416,0.65416,0.65416,0.65416,0.65416,0.65416
0.64879,0.64879,0.64879,0.64879,0.64879,0.64879,0.64879
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.7319,0.7319,0.7319,0.7319,0.7319,0.7319,0.7319
0.79625,0.79625,0.79625,0.79625,0.79625,0.79625,0.79625
0.81233,0.81233,0.81233,0.81233,0.81233,0.81233,0.81233
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.87399,0.87399,0.87399,0.87399,0.87399,0.87399,0.87399
0.87668,0.87668,0.87668,0.87668,0.87668,0.87668,0.87668
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.88204,0.88204,0.88204,0.88204,0.88204,0.88204,0.88204
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.89812,0.89812,0.89812,0.89812,0.89812,0.89812,0.89812
0.89812,0.89812,0.89812,0.89812,0.89812,0.89812,0.89812
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.7882,0.7882,0.7882,0.7882,0.7882,0.7882,0.7882
0.7748,0.7748,0.7748,0.7748,0.7748,0.7748,0.7748
0.75603,0.75603,0.75603,0.75603,0.75603,0.75603,0.75603
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.68633,0.68633,0.68633,0.68633,0.68633,0.68633,0.68633
0.68633,0.68633,0.68633,0.68633,0.68633,0.68633,0.68633
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.75871,0.75871,0.75871,0.75871,0.75871,0.75871,0.75871
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.8311,0.8311,0.8311,0.8311,0.8311,0.8311,0.8311
0.85791,0.85791,0.85791,0.85791,0.85791,0.85791,0.85791
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.93566,0.93566,0.93566,0.93566,0.93566,0.93566,0.93566
0.94906,0.94906,0.94906,0.94906,0.94906,0.94906,0.94906
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.93298,0.93298,0.93298,0.93298,0.93298,0.93298,0.93298
0.91957,0.91957,0.91957,0.91957,0.91957,0.91957,0.91957
0.88472,0.88472,0.88472,0.88472,0.88472,0.88472,0.88472
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.82574,0.82574,0.82574,0.82574,0.82574,0.82574,0.82574
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.69705,0.69705,0.69705,0.69705,0.69705,0.69705,0.69705
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.71314,0.71314,0.71314,0.71314,0.71314,0.71314,0.71314
0.7748,0.7748,0.7748,0.7748,0.7748,0.7748,0.7748
0.82842,0.82842,0.82842,0.82842,0.82842,0.82842,0.82842
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.88472,0.88472,0.88472,0.88472,0.88472,0.88472,0.88472
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.93029,0.93029,0.93029,0.93029,0.93029,0.93029,0.93029
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.95442,0.95442,0.95442,0.95442,0.95442,0.95442,0.95442
0.96247,0.96247,0.96247,0.96247,0.96247,0.96247,0.96247
0.9571,0.9571,0.9571,0.9571,0.9571,0.9571,0.9571
0.94102,0.94102,0.94102,0.94102,0.94102,0.94102,0.94102
0.92493,0.92493,0.92493,0.92493,0.92493,0.92493,0.92493
0.89544,0.89544,0.89544,0.89544,0.89544,0.89544,0.89544
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.8311,0.8311,0.8311,0.8311,0.8311,0.8311,0.8311
0.80965,0.80965,0.80965,0.80965,0.80965,0.80965,0.80965
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.75335,0.75335,0.75335,0.75335,0.75335,0.75335,0.75335
0.74799,0.74799,0.74799,0.74799,0.74799,0.74799,0.74799
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.72654,0.72654,0.72654,0.72654,0.72654,0.72654,0.72654
0.73995,0.73995,0.73995,0.73995,0.73995,0.73995,0.73995
0.79357,0.79357,0.79357,0.79357,0.79357,0.79357,0.79357
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.88472,0.88472,0.88472,0.88472,0.88472,0.88472,0.88472
0.93298,0.93298,0.93298,0.93298,0.93298,0.93298,0.93298
0.94906,0.94906,0.94906,0.94906,0.94906,0.94906,0.94906
0.96515,0.96515,0.96515,0.96515,0.96515,0.96515,0.96515
0.97319,0.97319,0.97319,0.97319,0.97319,0.97319,0.97319
0.98123,0.98123,0.98123,0.98123,0.98123,0.98123,0.98123
0.99196,0.99196,0.99196,0.99196,0.99196,0.99196,0.99196
0.98928,0.98928,0.98928,0.98928,0.98928,0.98928,0.98928
0.95979,0.95979,0.95979,0.95979,0.95979,0.95979,0.95979
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.91689,0.91689,0.91689,0.91689,0.91689,0.91689,0.91689
0.89544,0.89544,0.89544,0.89544,0.89544,0.89544,0.89544
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.84718,0.84718,0.84718,0.84718,0.84718,0.84718,0.84718
0.81769,0.81769,0.81769,0.81769,0.81769,0.81769,0.81769
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.74263,0.74263,0.74263,0.74263,0.74263,0.74263,0.74263
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.75067,0.75067,0.75067,0.75067,0.75067,0.75067,0.75067
0.80697,0.80697,0.80697,0.80697,0.80697,0.80697,0.80697
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.9008,0.9008,0.9008,0.9008,0.9008,0.9008,0.9008
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.91957,0.91957,0.91957,0.91957,0.91957,0.91957,0.91957
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.95979,0.95979,0.95979,0.95979,0.95979,0.95979,0.95979
0.95174,0.95174,0.95174,0.95174,0.95174,0.95174,0.95174
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.9866,0.9866,0.9866,0.9866,0.9866,0.9866,0.9866
0.9866,0.9866,0.9866,0.9866,0.9866,0.9866,0.9866
0.95979,0.95979,0.95979,0.95979,0.95979,0.95979,0.95979
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.87668,0.87668,0.87668,0.87668,0.87668,0.87668,0.87668
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.83914,0.83914,0.83914,0.83914,0.83914,0.83914,0.83914
0.80965,0.80965,0.80965,0.80965,0.80965,0.80965,0.80965
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.75335,0.75335,0.75335,0.75335,0.75335,0.75335,0.75335
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.87399,0.87399,0.87399,0.87399,0.87399,0.87399,0.87399
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.89276,0.89276,0.89276,0.89276,0.89276,0.89276,0.89276
0.89276,0.89276,0.89276,0.89276,0.89276,0.89276,0.89276
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445
0.83378,0.83378,0.83378,0.83378,0.83378,0.83378,0.83378
0.7882,0.7882,0.7882,0.7882,0.7882,0.7882,0.7882
0.74263,0.74263,0.74263,0.74263,0.74263,0.74263,0.74263
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.62466,0.62466,0.62466,0.62466,0.62466,0.62466,0.62466
0.61126,0.61126,0.61126,0.61126,0.61126,0.61126,0.61126
0.60858,0.60858,0.60858,0.60858,0.60858,0.60858,0.60858
0.62198,0.62198,0.62198,0.62198,0.62198,0.62198,0.62198
0.61394,0.61394,0.61394,0.61394,0.61394,0.61394,0.61394
0.6193,0.6193,0.6193,0.6193,0.6193,0.6193,0.6193
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.67292,0.67292,0.67292,0.67292,0.67292,0.67292,0.67292
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.73727,0.73727,0.73727,0.73727,0.73727,0.73727,0.73727
0.75603,0.75603,0.75603,0.75603,0.75603,0.75603,0.75603
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.78552,0.78552,0.78552,0.78552,0.78552,0.78552,0.78552
0.7748,0.7748,0.7748,0.7748,0.7748,0.7748,0.7748
0.76139,0.76139,0.76139,0.76139,0.76139,0.76139,0.76139
0.7319,0.7319,0.7319,0.7319,0.7319,0.7319,0.7319
0.68901,0.68901,0.68901,0.68901,0.68901,0.68901,0.68901
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.65952,0.65952,0.65952,0.65952,0.65952,0.65952,0.65952
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.57909,0.57909,0.57909,0.57909,0.57909,0.57909,0.57909
0.5496,0.5496,0.5496,0.5496,0.5496,0.5496,0.5496
0.53351,0.53351,0.53351,0.53351,0.53351,0.53351,0.53351
0.54692,0.54692,0.54692,0.54692,0.54692,0.54692,0.54692
0.54155,0.54155,0.54155,0.54155,0.54155,0.54155,0.54155
0.54424,0.54424,0.54424,0.54424,0.54424,0.54424,0.54424
0.55228,0.55228,0.55228,0.55228,0.55228,0.55228,0.55228
0.59517,0.59517,0.59517,0.59517,0.59517,0.59517,0.59517
0.64343,0.64343,0.64343,0.64343,0.64343,0.64343,0.64343
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756
0.68901,0.68901,0.68901,0.68901,0.68901,0.68901,0.68901
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.69705,0.69705,0.69705,0.69705,0.69705,0.69705,0.69705
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.68097,0.68097,0.68097,0.68097,0.68097,0.68097,0.68097
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.65684,0.65684,0.65684,0.65684,0.65684,0.65684,0.65684
0.65952,0.65952,0.65952,0.65952,0.65952,0.65952,0.65952
0.65147,0.65147,0.65147,0.65147,0.65147,0.65147,0.65147
0.64075,0.64075,0.64075,0.64075,0.64075,0.64075,0.64075
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059
0.57641,0.57641,0.57641,0.57641,0.57641,0.57641,0.57641
0.55228,0.55228,0.55228,0.55228,0.55228,0.55228,0.55228
0.53083,0.53083,0.53083,0.53083,0.53083,0.53083,0.53083
0.51743,0.51743,0.51743,0.51743,0.51743,0.51743,0.51743
0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402
0.5067,0.5067,0.5067,0.5067,0.5067,0.5067,0.5067
0.54155,0.54155,0.54155,0.54155,0.54155,0.54155,0.54155
0.60858,0.60858,0.60858,0.60858,0.60858,0.60858,0.60858
0.65952,0.65952,0.65952,0.65952,0.65952,0.65952,0.65952
0.69705,0.69705,0.69705,0.69705,0.69705,0.69705,0.69705
0.74531,0.74531,0.74531,0.74531,0.74531,0.74531,0.74531
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.79625,0.79625,0.79625,0.79625,0.79625,0.79625,0.79625
0.79625,0.79625,0.79625,0.79625,0.79625,0.79625,0.79625
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.82038,0.82038,0.82038,0.82038,0.82038,0.82038,0.82038
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.63807,0.63807,0.63807,0.63807,0.63807,0.63807,0.63807
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.64075,0.64075,0.64075,0.64075,0.64075,0.64075,0.64075
0.97199,1.09110541245263,1.12190484035621,1.1464771873047,0.919835059889686,0.970639791883474,1.08412097267956
1.004,1.14954187016867,1.16841994757966,1.1127621217687,0.93827900291424,0.943232102467997,1.09475634311486
0.96271,1.1450593088924,1.21215899208073,1.06776007155629,0.99364695557178,0.958225844097257,1.10122399221437
0.9501,1.14010761710246,1.23666560032772,1.07595208120382,0.907713308617686,1.02180096054638,1.10333734578367
0.90774,1.14185397473974,1.24724765222633,1.11585736969281,0.933862701260045,1.06170766717106,1.119056362169
0.94777,1.14770606941195,1.27049288912816,1.16599627917513,0.969125625544032,1.0647746142943,1.12128586158566
0.94863,1.11191310569502,1.21747631618293,1.22013713633886,0.975221400505605,1.05197552035272,1.10827631122694
0.93333,1.08966135606694,1.23390482939756,1.26328717872025,0.951940143380105,1.03609230489519,1.07732682098928
0.91381,1.05689347761307,1.1990472896188,1.27770969941094,0.888400565078644,0.984103143500543,0.979932184392348
0.91717,1.0305663209725,1.17392346291246,1.28609606435579,0.893524544045497,0.935297986587656,0.940973301085811
0.91548,1.01222329173078,1.16240351329835,1.27429012264516,0.871754193892069,0.872649962812939,0.899097916161233
0.93449,0.996756771455397,1.11079541307011,1.2297108350539,0.870747377569737,0.836108042250166,0.877229907835394
0.89209,0.981851565893573,1.08744476118479,1.20304182554445,0.870614006073197,0.817079535910219,0.869596467315008
0.87281,0.968871019329019,1.0705748282226,1.16695255203264,0.869577168624337,0.801658327295685,0.85441982584685
0.85419,0.955363105761224,1.03842692818716,1.13564881329335,0.868673466113117,0.797104290251368,0.851475321918362
0.84378,0.935273141427791,0.939774067653213,1.03306060139945,0.867655782275261,0.793814354078072,0.866036106673602
0.84583,0.927263523849361,0.90597744221632,0.950402940142286,0.865864641997767,0.790361427744603,0.883001195076835
0.83857,0.91912757909353,0.887839977820828,0.852607831442869,0.862489952653672,0.778804228508203,0.882413328247424
0.83939,0.920352197555039,0.885027695009428,0.838804626201451,0.854889854031052,0.785152452504861,0.884576434219483
0.83308,0.930727935454599,0.918057982659913,0.935203340962119,0.837932086027164,0.7909624627998,0.903034596565988
0.85284,0.936692943301906,0.942544118653389,0.93267839909188,0.831968799763342,0.797796681884331,0.931724674534564
0.86536,0.940570981708658,0.953699850818801,0.910544459177786,0.845738230591618,0.843767066938533,0.990074538391226
0.88501,0.941160724203206,0.952922167422423,0.828228195254114,0.894264481674461,0.894529645998598,1.02352908307568
0.89598,0.961270982253791,1.00843632067736,1.07303173692008,0.92765560470584,0.914409717778042,1.0366433097615
